1403636674813555456,7.621403769925432669651855,-4.909803996511448609396666,-0.7882526982809890947478948,0.2416436050939441138041275,0.7269490260966358086136552,-0.3850428723577575262915218,0.5146799666014232332855727,0,0,0,0,0,0,0,0,0
1403636674513555456,7.468222093022791163718921,-4.851386909271087510830966,-0.6771903716255489591446803,0.2626539332507731305810239,0.7107935004056670225125458,-0.4015788516551261344567081,0.5143150173116740608847408,0,0,0,0,0,0,0,0,0
1403636674213555456,7.300607053057912132487672,-4.795969246637574734393183,-0.612330051043932899190736,0.293579880341757748496434,0.7195813500225035630464276,-0.3950395495944107326913297,0.4898543546959193695222723,0,0,0,0,0,0,0,0,0
1403636673913555456,7.162377540672863140969184,-4.727839038159150852891344,-0.606178479160312422280299,0.2977125737005075767349638,0.7218878111582179846195118,-0.3922347336675600648625561,0.4862068749684182455972348,0,0,0,0,0,0,0,0,0
1403636673113555456,7.070300234692528995594785,-4.58817183196474598361192,-0.6068231528166243560207249,0.3099314588553040428209329,0.7072159587281574566475228,-0.429742048855777991622773,0.4680917110751632859155791,0,0,0,0,0,0,0,0,0
1403636672713555456,7.199255238506393261843641,-4.586243364507615716263444,-0.5303901771346364313330923,0.3444844106484083456898304,0.6791164725293955539697777,-0.4513485625194790795688959,0.465205097425909097630381,0,0,0,0,0,0,0,0,0
1403636672413555456,7.361945905512087051647541,-4.581157314661028934210663,-0.564466365023722160820796,0.3361867562477187099112541,0.718257048846093093530385,-0.4549997878282960317442019,0.4050437874881478439448301,0,0,0,0,0,0,0,0,0
1403636672213555456,7.544895785767635310037349,-4.601430028696387175557447,-0.6522332522248615038762409,0.3122213091710479004881051,0.7207520522890143999106272,-0.4680775420087548988057335,0.4048922670139963875257649,0,0,0,0,0,0,0,0,0
1403636672013555456,7.792877790773900414933451,-4.672810819159765038932619,-0.7359894067768698588949405,0.2911331689607450923240606,0.7143423064890119800196544,-0.4787994556367032306098963,0.4191749376726018883054792,0,0,0,0,0,0,0,0,0
1403636671913555456,7.936266136450952579650675,-4.731348934824102236973431,-0.7633514508858162406212955,0.2927606856633792054012133,0.7065801830934279603724235,-0.4769794959400575629082653,0.4330429381046811410094222,0,0,0,0,0,0,0,0,0
1403636671813555456,8.087789057717067464636784,-4.804023463171075647437647,-0.7834145790545351539790886,0.2983826665858443361045715,0.69972053334442896321832,-0.4747892960685962671085747,0.4426444214445673375202261,0,0,0,0,0,0,0,0,0
1403636671713555456,8.247163836304441275615318,-4.889502276404272151921759,-0.8034007961344334924902455,0.3038678323536225245327103,0.6909671815009054141043521,-0.4767182130807091078317228,0.4505201880787823021101701,0,0,0,0,0,0,0,0,0
1403636671613555456,8.411628158008939593059949,-4.984357715820470602352543,-0.8274902266540274942130395,0.3142415478121485805651503,0.6779916498039025851696238,-0.4799414171164076980957702,0.4596039692616913918676858,0,0,0,0,0,0,0,0,0
1403636671513555456,8.579782006749768541453705,-5.086890885160574526935306,-0.85524049344875940903421,0.3250947828462639743740681,0.6580250954851356581798427,-0.4886013995428780121166312,0.4717891777506766914918046,0,0,0,0,0,0,0,0,0
1403636671413555456,8.747639990551983046884743,-5.191468218800030953730129,-0.8894045795503566775863646,0.3285296660841887650406079,0.6291593621178037665231386,-0.5058098566992709210765611,0.4902888377558609067641271,0,0,0,0,0,0,0,0,0
1403636671313555456,8.913684924209052340415838,-5.298431732224372581185889,-0.9294524487635430487486587,0.3224842698734608492650011,0.5950183018988922656333784,-0.527183282409811271307376,0.5138432668014215609630924,0,0,0,0,0,0,0,0,0
1403636671213555456,9.064479868852931332412481,-5.402790528274011627729578,-0.9699510554328099054544055,0.3256198434684990927756587,0.5666213615291112448701938,-0.545563237249664267913829,0.5246643730615917489146227,0,0,0,0,0,0,0,0,0
1403636671013555456,9.29726048990702302887712,-5.592680218195466679276251,-1.039790683573888818713726,-0.3437371903703134723429002,-0.520102434304866578784754,0.5909127484076248659761177,-0.512015942677395474724733,0,0,0,0,0,0,0,0,0
1403636670813555456,9.433751779501088563506528,-5.75176364370259651792594,-1.07944241539577245880821,-0.3769525209122293607499898,-0.4968468223177152087721709,0.6217991434591699784206753,-0.4737255084161570151124465,0,0,0,0,0,0,0,0,0
1403636670613555456,9.503531287756764811547328,-5.88556770298659781559536,-1.119637632306936136927789,-0.3971372938906491123489673,-0.4681159224819554376395558,0.6461693488362679760328433,-0.4534474892913112342718307,0,0,0,0,0,0,0,0,0
1403636670213555456,9.442416404940251695165898,-6.047162282835407687286988,-1.147368664305233876277157,-0.434348907076895884848966,-0.4527305186482840082540235,0.6618425712583667630539708,-0.4102932064702940473388537,0,0,0,0,0,0,0,0,0
1403636669913555456,9.265424714149496310255927,-6.070230146491715217393903,-1.176114003891359560682872,-0.4652867716685347154736974,-0.4624746203525939569622949,0.6483117547231171950983253,-0.3864159861183666944128845,0,0,0,0,0,0,0,0,0
1403636669713555456,9.115758330506357864919664,-6.034218053865179065553548,-1.162463571043715226949189,-0.4895801406490429275031318,-0.4778207384957504078037971,0.634540934424692615323238,-0.3596615496336477701966317,0,0,0,0,0,0,0,0,0
1403636669513555456,8.976927455430761426669051,-5.971504400265836842720546,-1.131376767292749496718329,-0.4768162703142759251129235,-0.4834223012446228762151179,0.6455317630091186309471141,-0.3496253222655296144516512,0,0,0,0,0,0,0,0,0
1403636669213555456,8.790403256657894459635827,-5.854564700387032694095524,-1.100197008247082219867252,-0.4729850347778363217621234,-0.4872204891655277370077215,0.6477595414973179588358221,-0.3454112450582600413184764,0,0,0,0,0,0,0,0,0
1403636668913555456,8.628498157821088199170845,-5.712412183702800128060062,-1.086105534739373990049671,-0.4761784859662354096876413,-0.5028166858356690749332074,0.6438700241490801223775975,-0.3253626007247926721355213,0,0,0,0,0,0,0,0,0
1403636668613555456,8.513576778972721470495344,-5.570398063117560027990294,-1.018297545660002301204372,-0.4529528193623517662302902,-0.4982932263830821550953942,0.6573305959929816033593397,-0.3383106435569926961903775,0,0,0,0,0,0,0,0,0
1403636668313555456,8.420546911758098218570012,-5.443406479058341851384739,-0.948527714118851172919733,-0.4459724263705301949833881,-0.5032260907321702836370036,0.6568036304480289189200448,-0.3412932574105274063924753,0,0,0,0,0,0,0,0,0
1403636667913555456,8.298395327183184733144117,-5.305340078608984377694924,-0.9139286060612660245183747,-0.4358481053752188971728287,-0.4997856408181062248807791,0.6575332416520732747855504,-0.3576321831091034408878215,0,0,0,0,0,0,0,0,0
1403636667613555456,8.175804726827866630856079,-5.21579297555042220579935,-0.9198683903761682989497217,-0.4444738071504165111136331,-0.5055469239890837407358504,0.6508942295678591394292312,-0.3510014876288321539199444,0,0,0,0,0,0,0,0,0
1403636667313555456,8.053106872825466666654393,-5.12800157313192883634656,-0.8781174115069145802436879,-0.4585668180294203422064925,-0.5001566247562397871107009,0.6423300946285995793871848,-0.3563311292172393618393755,0,0,0,0,0,0,0,0,0
1403636667013555456,7.937573598398999230596473,-5.027802402593191111179749,-0.8715108747657529519869968,-0.4184010450682051351911639,-0.4967804873926447983834009,0.6713245483316994111078202,-0.3570337009849348652856804,0,0,0,0,0,0,0,0,0
1403636666713555456,7.776460027195212454387274,-4.952613441571834584919998,-0.9024679101672576919668245,-0.4502291860760980202194048,-0.4962910979003331002346044,0.6524699314098714175713667,-0.3539375859613301811279484,0,0,0,0,0,0,0,0,0
1403636666413555456,7.605068459332994024180152,-4.879918562682973082189619,-0.9190706919313110789815369,-0.4585651026900510185413395,-0.4815093588391468615306223,0.650004545777880027301876,-0.3679142215425607598255908,0,0,0,0,0,0,0,0,0
1403636666113555456,7.416101875652807429162294,-4.766866813735548547015242,-0.9185932223854835765308735,-0.4557575305734035686633376,-0.4831203694354391786625058,0.6525506046046126717996572,-0.3647704626095047975020691,0,0,0,0,0,0,0,0,0
1403636665913555456,7.28778817184803617834632,-4.674113228839402722769591,-0.9458749558306918103767202,-0.462288051666907784387206,-0.4922583754899760855039403,0.6463879736797819575144786,-0.35518169509158220575884,0,0,0,0,0,0,0,0,0
1403636665713555456,7.157871574602161501843511,-4.575771690076410713743371,-0.9825027078773610478279465,-0.4617630324975488531613621,-0.5064908866357163974569744,0.6440710211530340512098292,-0.3397269540153115552350016,0,0,0,0,0,0,0,0,0
1403636665513555456,7.034906399211473093657787,-4.482392220719866315903346,-1.010996397473441499315072,-0.4533552572473726893775847,-0.5013782111326825496888659,0.6474609519271083968305902,-0.3519704758317130921518867,0,0,0,0,0,0,0,0,0
1403636665313555456,6.915348556279687031178582,-4.382524710374089416120569,-1.035661292109109732351158,-0.4461206267326250918259234,-0.4964092847697638144488508,0.6517881961964892001404337,-0.3601754512692229570625102,0,0,0,0,0,0,0,0,0
1403636665113555456,6.788597709456190898436034,-4.281648406070807766354847,-1.057119658518670179958576,-0.452402242744725902046099,-0.5031254366727907489931226,0.6491645150812785924898662,-0.3475376786646942606218147,0,0,0,0,0,0,0,0,0
1403636664913555456,6.662100702103513683027813,-4.179187039550394722198234,-1.051606032727904871393321,-0.4668809748704144668707272,-0.4954695966624963476832022,0.6427439184811776229366842,-0.3513008530342842661298164,0,0,0,0,0,0,0,0,0
1403636664713555456,6.541662324766136293874297,-4.070144740302296781919722,-1.021151363185704763480999,-0.4701259956958603325460899,-0.4861669653537778468255226,0.6459962437712806204714866,-0.3539944674752287800956196,0,0,0,0,0,0,0,0,0
1403636664513555456,6.431621098973238304097322,-3.943812505367650711463057,-0.9631850791322161819962844,-0.4805583894467074790313177,-0.4887236203121249067393705,0.6453238018834707157012076,-0.337298158909976719677104,0,0,0,0,0,0,0,0,0
1403636664313555456,6.338166104747890550186185,-3.810705780552707810926449,-0.9136939047802843383294658,-0.483758855653785457828775,-0.4904664379788317152275567,0.6484665197119116042401288,-0.3239000086533158628832041,0,0,0,0,0,0,0,0,0
1403636664113555456,6.26522913588711816146315,-3.673642583129251182327835,-0.9135715949187229734107518,-0.4849153385078045497280641,-0.5011095106775063090509548,0.6514649885835807063827474,-0.2988975433793440994456603,0,0,0,0,0,0,0,0,0
1403636663813555456,6.220303521521311829189926,-3.511826343015667095670551,-0.8818860086840796252971586,-0.4590233065167327319855417,-0.4999584615537422394027089,0.6747367950858101925959431,-0.2899472333935785850478339,0,0,0,0,0,0,0,0,0
1403636663213555456,6.222258618432463528336029,-3.440684160588993734108954,-0.7311003891361614881461151,-0.4364039407222427557897504,-0.4616065565690558591960269,0.6922907765575625482767919,-0.3423513811099399006820931,0,0,0,0,0,0,0,0,0
1403636662713555456,6.112649146683431844451206,-3.490018946820078848958246,-0.6386464320516843651276417,-0.4570101917239536848391879,-0.4681529062904110083387366,0.6758919643366102514292493,-0.33932962372518438165514,0,0,0,0,0,0,0,0,0
1403636662313555456,5.978654241558063020534064,-3.550033172226458866305165,-0.6088556280516503882438428,-0.4794524708578021821026027,-0.4734221263160608983433519,0.6569309643250114127965844,-0.3382876388722155791555224,0,0,0,0,0,0,0,0,0
1403636661813555456,5.835796649141663294813043,-3.582213175598921495179638,-0.6491384731507492400481851,-0.4741335330262575475934739,-0.4656808718017204085093397,0.6612553272719872143881048,-0.3479656745319079647060789,0,0,0,0,0,0,0,0,0
1403636661313555456,5.712414819411585575892332,-3.545201411398666735408369,-0.5518105753967104121215925,-0.4834777852697246802726738,-0.4723069006329566055235603,0.6565730985341665659760224,-0.3347942488251797743536997,0,0,0,0,0,0,0,0,0
1403636660913555456,5.677593338231971209495441,-3.477024163599566897175919,-0.3718678372510965113306725,-0.4891995555508202309091814,-0.4843691231697341281758895,0.6528376636581768588385444,-0.316027423300567655850557,0,0,0,0,0,0,0,0,0
1403636660413555456,5.742550237864313622537793,-3.422789527804448006520488,-0.2280509633616603915040599,-0.4488510695610513079323312,-0.4875791817586428433806134,0.6828765810318458973071643,-0.3073740944642689987276185,0,0,0,0,0,0,0,0,0
1403636660013555456,5.824393598578080144534397,-3.492555194724749956236565,-0.08501305449564182381561039,-0.4695382015380447082719684,-0.4778421288808787914526022,0.6665335831651945097675593,-0.3270072777110242245868221,0,0,0,0,0,0,0,0,0
1403636659613555456,5.951807356034131579747282,-3.582913776418914508781199,0.01576483326009608595952294,-0.4692702008718310779933347,-0.4798786019763627286316421,0.6625669956798911908180116,-0.3324259047887902496221102,0,0,0,0,0,0,0,0,0
1403636659313555456,6.088227905147349794390266,-3.65379782260335472798829,0.07125575215952767438309934,-0.4769769274306633888294016,-0.473865706789045715296993,0.6569891980716262569472974,-0.3410417807913325716206998,0,0,0,0,0,0,0,0,0
1403636659013555456,6.256698717587265257122908,-3.716749628831458540645372,0.1588709931551390563964077,-0.4756328299735217424171196,-0.4795976988901620163829875,0.658767489580650567049247,-0.3313379738910829930276236,0,0,0,0,0,0,0,0,0
1403636658713555456,6.4578731476091304486431,-3.778792472738522256747729,0.2169128331499834139162175,-0.4643890047119917374729425,-0.4864159021033586660642811,0.6667023437756471881954212,-0.3213260140225818184411821,0,0,0,0,0,0,0,0,0
1403636658513555456,6.609607850105393644923879,-3.840718353677307295157561,0.2439417026070235250401197,-0.4569319552292852582020544,-0.4817744763338800972896081,0.6715225197496837994393104,-0.3288830304418179362180297,0,0,0,0,0,0,0,0,0
1403636658313555456,6.768916807491883069758387,-3.919686373211756613699208,0.2631385605804692495723884,-0.4523508401929735023294654,-0.4771544563144661244002975,0.6731434454013756063517349,-0.3384970370758397795185601,0,0,0,0,0,0,0,0,0
1403636658113555456,6.9249504487094331039998,-4.013261660669583008598238,0.2663492609913239439478616,-0.4418841065660705225148774,-0.4706242759050396906594926,0.6774390584563323436384508,-0.352601119355796410737014,0,0,0,0,0,0,0,0,0
1403636657913555456,7.066069755318836520530112,-4.116744154573144243158822,0.2912657517614097302249832,-0.4391894041922186908699643,-0.4689549088224405082314661,0.675528261431154519733866,-0.361739586919129718634025,0,0,0,0,0,0,0,0,0
1403636657713555456,7.190968356079968870631092,-4.215024394807712404542599,0.3347466175153842038447749,-0.4449014484444461237089286,-0.477053289507525513091224,0.6667173937335988398444897,-0.3605146003078939509478573,0,0,0,0,0,0,0,0,0
1403636657413555456,7.350863838818897377791473,-4.365042925373424864687877,0.3697762513715358578814119,-0.4556176829763356472824398,-0.4745674256793236955864757,0.6577185082591702203202999,-0.3668850628421752579910731,0,0,0,0,0,0,0,0,0
1403636657113555456,7.499838436801486096783265,-4.495539897748889401896122,0.3929032127430772680654059,-0.4714460584229995809835145,-0.4731577305601377680943642,0.6479852588440196958785577,-0.3660266115044737422756782,0,0,0,0,0,0,0,0,0
1403636656813555456,7.660960747822748828639305,-4.581828607596237112886683,0.4101141019590764935642824,-0.4676112929205500923224292,-0.4741709721216285089440134,0.6563168493361269950625569,-0.3546121278353310812825328,0,0,0,0,0,0,0,0,0
1403636656513555456,7.826226155576293308513414,-4.646267467953814289671755,0.3647190596897145753452207,-0.4491322609919427000235714,-0.4778667453437197010224224,0.674125903781842561457438,-0.3398203226429815093645459,0,0,0,0,0,0,0,0,0
1403636656213555456,7.98565312474572053247357,-4.735427863961097827427693,0.3401624006676842726371035,-0.4479242867987932585904787,-0.4800207739088048763953509,0.668969941168518045238045,-0.348458186479775333665998,0,0,0,0,0,0,0,0,0
1403636655913555456,8.135843573910623405254228,-4.85506430205266426014532,0.4090314006393747092715785,-0.4309034360251028372701398,-0.5066771455396419376882022,0.6476342471251056442937966,-0.3717127667437030158481548,0,0,0,0,0,0,0,0,0
1403636655613555456,8.256000103030771697376622,-4.984289198454357361356415,0.4656987754218084862856131,-0.4316952459330344327170792,-0.5315621196406400406075932,0.6092118799262647987902142,-0.3999272595843816890948119,0,0,0,0,0,0,0,0,0
1403636655213555456,8.395250391480674423405617,-5.101694938780785726351041,0.4956629617223608508247423,-0.4233069176741115491324763,-0.5565250050925172331517388,0.5824330585312944563725068,-0.4145635107988867029682467,0,0,0,0,0,0,0,0,0
1403636654713555456,8.567679152475225379248513,-5.164769294483737560597092,0.5106298274129934533505093,0.3977351224124558992656375,0.5839036133482615742451571,-0.5724761508453590774792019,0.4160942194163173013521373,0,0,0,0,0,0,0,0,0
1403636654313555456,8.729848870644200786728106,-5.199097450183503887899406,0.4538017092371655070159875,0.3737921119710093109667071,0.6178134986579152387875524,-0.5216402192849438623767355,0.4543978647932606640402753,0,0,0,0,0,0,0,0,0
1403636653913555456,8.889647323233397457897809,-5.190871297265340800208833,0.4781791817348868267600892,0.3709494871739243415653675,0.6288715262577672104882254,-0.5044314218539672767249726,0.4609403671561146387247732,0,0,0,0,0,0,0,0,0
1403636653513555456,9.052791954529482154612197,-5.124483576908675175332064,0.4313239556374319216836,0.3686395417700575327657475,0.6295119217343388973162632,-0.5150382317864943271246148,0.4500613829647498453923049,0,0,0,0,0,0,0,0,0
1403636653213555456,9.1943238058514502597518,-5.043925148995114682293206,0.4261620961846341315570896,0.3648140662400315981095389,0.627930801809791439005437,-0.5304341730786993336366208,0.4373250430083360784649926,0,0,0,0,0,0,0,0,0
1403636652913555456,9.339023021654169198768614,-4.964852760308860801785613,0.413869107132516456104554,0.3535461163454009514417464,0.6318375597014975753040744,-0.5445170399955984175122126,0.4234237061407552515923669,0,0,0,0,0,0,0,0,0
1403636652613555456,9.509011439962883116550074,-4.933562130484502539218283,0.4105601937649989707779241,0.3458006014608016598366191,0.6372543195627655698842773,-0.5331565917041795055197895,0.4359735369839866092611658,0,0,0,0,0,0,0,0,0
1403636652313555456,9.704760406326045085734222,-4.946533729226892717178998,0.481167624427417395249762,0.3236997896569717148018697,0.6644846319089052766315717,-0.4736744178250827386200683,0.4788644547583252308875501,0,0,0,0,0,0,0,0,0
1403636652013555456,9.876170079876740004465319,-4.961099734632126612154934,0.5432739816873815019704352,0.2718932823409594967678515,0.6934643100859702036231624,-0.4044601676731180428525647,0.5306536218859547737736193,0,0,0,0,0,0,0,0,0
1403636651613555456,10.03468732103488569862293,-4.95809823208029065710889,0.5663785055244634492055411,0.2639423665693548248789568,0.7199616476364348871541665,-0.3734763627776384598000448,0.5220201715535367492648788,0,0,0,0,0,0,0,0,0
1403636651113555456,10.18989566989785799933088,-4.912090371366629959481998,0.4971433771904302245658869,0.2736629241356166586385257,0.7113727052942930839662949,-0.3817249591165670086212458,0.5228226598984381245927011,0,0,0,0,0,0,0,0,0
1403636650613555456,10.33607419461976739682996,-4.809168683383853171164901,0.5159791624077088023625492,0.2480556180816558820012574,0.7318521418420470547872014,-0.3604002568100124204164558,0.5224677097300971517768176,0,0,0,0,0,0,0,0,0
1403636650313555456,10.42210868153188840778967,-4.723422714970345381857442,0.5454400616942377544305032,0.2119303394742601820421868,0.7483177758690210401582021,-0.299623428806704561466745,0.5525684015928530312677935,0,0,0,0,0,0,0,0,0
1403636649913555456,10.48657598179244665459464,-4.587656221959116820130475,0.5034091041306475444727653,0.1825033465886606032224648,0.762222033571919865835298,-0.2616544120169626563843224,0.5632468985209628797861114,0,0,0,0,0,0,0,0,0
1403636649613555456,10.49174236537870541496886,-4.460695659593299389200638,0.3856671179993120812667939,0.1693926704296890572987166,0.7738799782878329480695356,-0.2468307657562356094427258,0.5581133177824305624525891,0,0,0,0,0,0,0,0,0
1403636649313555456,10.47662415053855156088503,-4.322903060828675592119907,0.2625678036513824920028526,0.176187645922189911606992,0.7714248766273031909790348,-0.2523229036098945665678173,0.5569512774550562372866125,0,0,0,0,0,0,0,0,0
1403636649013555456,10.44795733707255003253067,-4.16794300457290134431787,0.1870279876917976535910526,0.1669852222246332729138629,0.7883755324943544362525927,-0.2616099950533510298811279,0.5311686792451326688535573,0,0,0,0,0,0,0,0,0
1403636648713555456,10.43085218990274043449062,-4.013200178901821679744444,0.1897904088518359566606364,0.1602403046474709658042457,0.7755383201555235972435298,-0.2441797676307158881936488,0.5596781216169200989796195,0,0,0,0,0,0,0,0,0
1403636648413555456,10.41087267349726985798952,-3.850695196780002049763425,0.2541052082465845018965922,0.1199949986690141690015565,0.7874447281874410453639257,-0.1897887142584936404077212,0.5740315708080335754814882,0,0,0,0,0,0,0,0,0
1403636648113555456,10.36524376643972900069457,-3.689947451119780730266484,0.3153905495169233019758792,0.07221679290880782253747583,0.8009126489557392147844439,-0.1233787186117659140371927,0.5814648358743510492274709,0,0,0,0,0,0,0,0,0
1403636647813555456,10.28375825782937447172571,-3.536629664325729560658829,0.3235893720140273766006089,0.04332724810926456143755914,0.8033127231919459099174219,-0.08843833753878084513733171,0.5873585606617094390102807,0,0,0,0,0,0,0,0,0
1403636647513555456,10.14634824254227929429817,-3.400196380219048020165928,0.3027427288036002583915263,0.04180946706822712133355679,0.8069055390071497857462646,-0.08526345849071437221766701,0.5829970516471367769639755,0,0,0,0,0,0,0,0,0
1403636647213555456,9.973818971447828474197195,-3.274117191224907408297895,0.2791736937649669236805039,0.05066851608303647724884655,0.8122864704162096050055197,-0.0858032430224086317682719,0.5746835607041121951610307,0,0,0,0,0,0,0,0,0
1403636647013555456,9.851554991808255223872948,-3.190292882956408782035851,0.2397275697758982637708414,0.05000621281565410108926883,0.805275116410017810508748,-0.08650272077944208548583305,0.5844216327861431192758346,0,0,0,0,0,0,0,0,0
1403636646813555456,9.716574052486610213463791,-3.105653156950004767367091,0.1772143158631027393123958,0.04533321431657099526146837,0.8033747545707892179223109,-0.08140487109669569676384526,0.5881387169365595024572713,0,0,0,0,0,0,0,0,0
1403636646613555456,9.557522229811965530643647,-3.014200653052369727191717,0.1385214836659718062872315,0.02873838709512958888847578,0.8016018536136149119641914,-0.06870530870997264283328576,0.5932016132357149640341731,0,0,0,0,0,0,0,0,0
1403636646413555456,9.380063142430010714178934,-2.925164207461615095695606,0.1282155902548307302435404,-0.006474732529214956115726221,0.8106896135455882168585617,-0.04211162670121286477620259,0.5839238299851767788339885,0,0,0,0,0,0,0,0,0
1403636646213555456,9.182021640580808607978724,-2.850267661708112854057617,0.1101911006984116481177693,-0.03204534094281120265579332,0.8200093719267399494654569,0.008017038521249313445804496,0.5713960563125380920368457,0,0,0,0,0,0,0,0,0
1403636646013555456,8.980375523921590996678788,-2.790369984945672676701633,0.07418387439140301797824151,-0.04015061185638908042294659,0.8264638756094542237917722,0.04275756778530866858423209,0.5599260496505258366539692,0,0,0,0,0,0,0,0,0
1403636645813555456,8.782968992487710124805744,-2.737913449351514483254277,0.0608114391957651490017156,-0.037942565303241443386284,0.8303888113928159508958515,0.05017574100759037564190024,0.5536218733631962374275304,0,0,0,0,0,0,0,0,0
1403636645613555456,8.601649073715385895866348,-2.683428114105410600132018,0.08657244872638981958434812,-0.0369491013401801876581132,0.8327097081847895099215862,0.05045463639279795103886883,0.5501669160095199462290338,0,0,0,0,0,0,0,0,0
1403636645413555456,8.439104277317611035869049,-2.623680355858820867354098,0.1131920243161474021187374,-0.0378076225369220059180364,0.8385220320533044446875692,0.05117556962746179494150311,0.5411399509485578240841619,0,0,0,0,0,0,0,0,0
1403636645113555456,8.257502686050163021036497,-2.524948243945136283628017,0.158274154811525485930801,-0.04052562287031736404374627,0.8305891244294851816221126,0.0514316315100545110028385,0.5530227550025837990332889,0,0,0,0,0,0,0,0,0
1403636644813555456,8.118849510999059049254356,-2.419580791823539911433727,0.2655936925886362431903365,-0.04924736717985093298333155,0.8086444194225942405651608,0.05036738364644110371726171,0.5840650874921053947730343,0,0,0,0,0,0,0,0,0
1403636644513555456,7.949143842666135384433801,-2.329445967614656609612211,0.3622819418678274172584963,-0.07012404730705239230825754,0.8123209137213069919170039,0.03686555468079043273998963,0.5778047092213225432999479,0,0,0,0,0,0,0,0,0
1403636644213555456,7.762196551541354239134307,-2.282613318043700711967858,0.3950684698348543855139781,-0.0437191426726634552180073,0.8340026782296248164527697,0.05728329805804396879231888,0.5470345446435476155500055,0,0,0,0,0,0,0,0,0
1403636643913555456,7.612171537480814542675489,-2.240066067678136541019285,0.3798996904812768637960119,-0.04327535758721766379064633,0.8352247631613349820867143,0.0575370178960998290840223,0.5451755038512042794707213,0,0,0,0,0,0,0,0,0
1403636643513555456,7.48591206153206645268483,-2.173427763387389077820444,0.3213649609400002771231186,-0.04601596171117610517553587,0.8232059201554354777030653,0.05053274212468482351479082,0.5636142175834446543802869,0,0,0,0,0,0,0,0,0
1403636642713555456,7.340538044738828205026948,-2.070527192342744626785134,0.3370892472250016647095094,-0.04114322342230894435921584,0.8186153225444484649031551,0.05338247392896837417719524,0.5703740004059560941840346,0,0,0,0,0,0,0,0,0
1403636642013555456,7.211336198481967052487107,-1.980128529776490564628944,0.3410697770845049769938839,-0.0688532435916630602967814,0.8082838180465518052031371,0.09631731265380653883578788,0.5767663960514212151409197,0,0,0,0,0,0,0,0,0
1403636641513555456,7.049872263430414953688796,-1.922043153412275495739436,0.3368809699244872390977434,-0.0819125335000464721568747,0.8094000966106955630152697,0.1004831590618458503350041,0.5727695480794631199827904,0,0,0,0,0,0,0,0,0
1403636641113555456,6.899618223352978141349467,-1.884941334082517627734887,0.3944473133746117521347685,-0.07387800626504119338999743,0.8093186638686502565320779,0.1102413215071064156447278,0.5721819566680971247407683,0,0,0,0,0,0,0,0,0
1403636640713555456,6.714903963319027724310217,-1.833814788356717961903541,0.4102140690437626746600586,-0.0746357578798650111995272,0.8076332918651176751012599,0.1086497558622120662707999,0.5747636036388297231525257,0,0,0,0,0,0,0,0,0
1403636640413555456,6.553137103029452070757088,-1.780368172842991869586626,0.4233359374167856570281288,-0.06999205265042017509724559,0.8077354220402349627150329,0.1009010621771192356410651,0.5766138883159105388287458,0,0,0,0,0,0,0,0,0
1403636640113555456,6.364205419900549998146744,-1.722061603157576170630705,0.3953180624076870208760681,-0.05849816943098645749543607,0.8089421791883019130509069,0.0810672008503511565269406,0.5793260082626997542476488,0,0,0,0,0,0,0,0,0
1403636639813555456,6.157810617698606492353974,-1.663799658275332049583994,0.4079185572089584210786484,-0.05151291896795180680346249,0.8116097734936850160991639,0.07622832159028467002848117,0.5769100776866866731040773,0,0,0,0,0,0,0,0,0
1403636639613555456,6.005452666011153795011523,-1.621848868178724645261468,0.4575285293853876833480854,-0.04622162819352643170489614,0.8192406075281026822665353,0.07871922646632935338661952,0.566137502245406598611055,0,0,0,0,0,0,0,0,0
1403636639413555456,5.852666942242282566155609,-1.571884274950816395843844,0.51189347461127343574816,-0.06771496499972103066955498,0.8230854663200340981532577,0.06282557249327852533227201,0.560355196360942553468476,0,0,0,0,0,0,0,0,0
1403636639113555456,5.628733991610167741725945,-1.520630753827378889297961,0.5501852867671860325415878,-0.07543204450949880790489033,0.8216720600785534234233864,0.05779262908135661402919681,0.5619831353085676939329574,0,0,0,0,0,0,0,0,0
1403636638813555456,5.431855306496932378479414,-1.500896364667988036600832,0.5152792799836755088804807,-0.05723546881633029270730617,0.827845647797186279248649,0.07027610966157343819205039,0.5535855425708536836637563,0,0,0,0,0,0,0,0,0
1403636638413555456,5.231810852083022211900243,-1.488975834633307293586313,0.5545893655572806668629937,-0.06140536726226236696746241,0.8219449228883008995438786,0.06546880505800187211029595,0.5624497845797518102983759,0,0,0,0,0,0,0,0,0
1403636638013555456,5.048563825150819361908816,-1.50859312755295693619928,0.5857919159829378941140021,-0.04975174394797615001762026,0.8154170649806080639621086,0.07024826072720337377663924,0.5724377310916435313004058,0,0,0,0,0,0,0,0,0
1403636637713555456,4.898475124638071775962089,-1.524596214819498696257938,0.5086234596069771907167478,-0.04762416252876059546972343,0.822439319076894270743594,0.06822967151066050561780685,0.5627345888652268701690673,0,0,0,0,0,0,0,0,0
1403636637313555456,4.712848361938501540180368,-1.530202863702714077831502,0.4869419660548048311987657,-0.04245006375142695853597274,0.8188802666230600157959429,0.06529674279965794192470696,0.5686558154126285513640937,0,0,0,0,0,0,0,0,0
1403636637013555456,4.559409305208476759219138,-1.517220253583420275234062,0.5256598633886651050772798,-0.02722780372373988233558606,0.8079318771396096776626905,0.07204553209386060919072747,0.5842209940693340319839422,0,0,0,0,0,0,0,0,0
